Worker 0 can perform operations {9, 3}
Worker 1 can perform operations {9, 2, 5}
Worker 2 can perform operations {9, 5}
Worker 3 can perform operations {8, 2, 5}
Worker 4 can perform operations {8, 10, 6}
Worker 5 can perform operations {1, 6}
Worker 6 can perform operations {10, 3, 6}
Worker 7 can perform operations {9, 4, 6}
Worker 8 can perform operations {4, 5, 6, 7, 9}
Worker 9 can perform operations {1, 3, 6, 8, 10}
Worker 10 can perform operations {9, 10, 7}
Worker 11 can perform operations {2, 3, 4, 5, 7}
Worker 12 can perform operations {8, 7}
Worker 13 can perform operations {1, 7}
Worker 14 can perform operations {8, 2, 6}
Worker 15 can perform operations {1, 2, 4, 5, 6, 7, 8}
Worker 16 can perform operations {1, 10, 3}
Worker 17 can perform operations {9, 4}
Worker 18 can perform operations {8, 9, 6}
Worker 19 can perform operations {1, 2, 4, 5, 7, 9, 10}
Worker 20 can perform operations {8, 4}
Worker 21 can perform operations {1, 6}
Worker 22 can perform operations {8, 9, 10}
Worker 23 can perform operations {1, 4, 5, 6}
Worker 24 can perform operations {3, 7}
Worker 25 can perform operations {9, 3, 4}
Worker 26 can perform operations {3, 4, 5, 8, 9}
Worker 27 can perform operations {2, 3, 6, 7, 9}
Worker 28 can perform operations {2, 4}
Worker 29 can perform operations {9, 2, 3, 5}
Worker 30 can perform operations {1, 5}
Worker 31 can perform operations {10, 4, 6, 7}
Worker 32 can perform operations {1, 10, 5}
Worker 33 can perform operations {9, 3, 4}
Worker 34 can perform operations {9, 6}
Worker 35 can perform operations {9, 2, 4}
Worker 36 can perform operations {1, 10}
Worker 37 can perform operations {9, 4, 5, 6}
Worker 38 can perform operations {2, 3, 4, 7, 10}
Worker 39 can perform operations {1, 10}
Worker 40 can perform operations {10, 4}
Worker 41 can perform operations {2, 3, 5, 6}
Worker 42 can perform operations {2}
67.40000000000033 Worker 49 accepting task 384
67.40000000000033 Worker 39 processing task 471 requiring operations [7]
67.40000000000033 Worker 39 forwarding task 471
67.40000000000042 Worker 22 accepting task 285
67.40000000000042 Worker 12 processing task 398 requiring operations [1]
67.40000000000042 Worker 12 forwarding task 398
67.40000000000045 Generated task 674 with complexity 3 requiring operations [2, 9, 10]
67.40000000000045 Worker 28 accepting task 674
67.40000000000045 Worker 28 processing task 674 requiring operations [2, 9, 10]
67.40000000000045 Worker 28 performing operation 2 on task 674
67.49999999999997 Worker 43 accepting task 169
67.49999999999997 Task 320 completed!
67.49999999999997 Worker 32 accepting task 407
67.49999999999997 Worker 16 processing task 419 requiring operations [10]
67.49999999999997 Worker 16 performing operation 10 on task 419
67.49999999999997 Worker 37 processing task 561 requiring operations [1, 2, 8]
67.49999999999997 Worker 37 forwarding task 561
67.49999999999997 Worker 14 processing task 489 requiring operations [5, 6]
67.49999999999997 Worker 14 performing operation 6 on task 489
67.5 Worker 8 accepting task 610
67.5 Worker 30 accepting task 639
67.5 Worker 32 processing task 611 requiring operations [4, 5, 9]
67.5 Worker 32 performing operation 5 on task 611
67.5 Worker 30 processing task 498 requiring operations [8, 2]
67.5 Worker 30 forwarding task 498
67.50000000000014 Worker 22 accepting task 635
67.50000000000014 Worker 22 processing task 206 requiring operations [2]
67.50000000000014 Worker 22 forwarding task 206
67.50000000000037 Worker 3 accepting task 420
67.50000000000037 Worker 2 processing task 509 requiring operations [3, 2]
67.50000000000037 Worker 2 forwarding task 509
67.50000000000044 Generated task 675 with complexity 3 requiring operations [8, 2, 7]
67.50000000000044 Worker 15 accepting task 675
67.5000000000005 Worker 7 accepting task 665
67.50000000000063 Worker 25 accepting task 467
67.50000000000063 Worker 24 processing task 619 requiring operations [1, 7]
67.50000000000063 Worker 24 performing operation 7 on task 619
67.59999999999997 Worker 25 accepting task 393
67.59999999999997 Worker 15 processing task 179 requiring operations [1]
67.59999999999997 Worker 15 performing operation 1 on task 179
67.6 Worker 28 accepting task 397
67.6 Worker 0 processing task 369 requiring operations [5]
67.6 Worker 0 forwarding task 369
67.60000000000043 Generated task 676 with complexity 3 requiring operations [10, 7, 8]
67.60000000000043 Worker 43 accepting task 676
67.69999999999997 Task 325 completed!
67.69999999999997 Worker 8 processing task 272 requiring operations [10]
67.69999999999997 Worker 8 forwarding task 272
67.7 Worker 33 accepting task 629
67.7 Worker 39 accepting task 469
67.7 Worker 30 accepting task 542
67.7 Worker 30 accepting task 640
67.7 Worker 44 accepting task 593
67.7 Worker 37 accepting task 357
67.7 Worker 33 processing task 660 requiring operations [1, 8, 7]
67.7 Worker 33 forwarding task 660
67.7 Worker 13 processing task 567 requiring operations [2, 3, 6]
67.7 Worker 13 forwarding task 567
67.7 Worker 38 processing task 560 requiring operations [1, 6, 8]
67.7 Worker 38 forwarding task 560
67.7 Worker 43 processing task 642 requiring operations [1, 4, 8]
67.7 Worker 43 performing operation 8 on task 642
67.7 Worker 44 processing task 178 requiring operations [10]
67.7 Worker 44 forwarding task 178
67.7 Worker 7 processing task 665 requiring operations [5, 7, 8]
67.7 Worker 7 forwarding task 665
67.70000000000002 Worker 11 accepting task 431
67.70000000000002 Task 345 completed!
67.70000000000002 Worker 6 accepting task 662
67.70000000000002 Worker 4 processing task 85 requiring operations [10]
67.70000000000002 Worker 4 performing operation 10 on task 85
67.70000000000002 Worker 25 processing task 602 requiring operations [1, 8, 10]
67.70000000000002 Worker 25 forwarding task 602
67.70000000000002 Worker 6 processing task 662 requiring operations [7, 9]
67.70000000000002 Worker 6 forwarding task 662
67.70000000000022 Worker 38 accepting task 523
67.70000000000043 Generated task 677 with complexity 3 requiring operations [6, 4, 5]
67.70000000000043 Worker 16 accepting task 677
67.70000000000061 Worker 29 accepting task 646
67.70000000000061 Worker 29 processing task 176 requiring operations [8]
67.70000000000061 Worker 29 forwarding task 176
67.8 Worker 40 accepting task 553
67.8 Worker 43 accepting task 197
67.8 Worker 18 processing task 372 requiring operations [8, 9]
67.8 Worker 18 performing operation 8 on task 372
67.8 Worker 27 processing task 536 requiring operations [4, 3, 8]
67.8 Worker 27 performing operation 3 on task 536
67.80000000000042 Generated task 678 with complexity 3 requiring operations [5, 1, 3]
67.80000000000042 Worker 48 accepting task 678
67.90000000000035 Worker 42 accepting task 229
67.90000000000035 Worker 1 processing task 577 requiring operations [2]
67.90000000000035 Worker 1 performing operation 2 on task 577
67.90000000000035 Worker 42 processing task 229 requiring operations [3]
67.90000000000035 Worker 42 forwarding task 229
67.90000000000042 Generated task 679 with complexity 3 requiring operations [8, 4, 2]
67.90000000000042 Worker 31 accepting task 679
68 Worker 18 accepting task 280
68 Worker 23 processing task 111 requiring operations [1]
68 Worker 23 performing operation 1 on task 111
68.00000000000041 Generated task 680 with complexity 3 requiring operations [8, 6, 2]
68.00000000000041 Worker 47 accepting task 680
68.09999999999997 Worker 49 accepting task 418
68.09999999999997 Worker 49 processing task 219 requiring operations [1]
68.09999999999997 Worker 49 performing operation 1 on task 219
68.1 Task 484 completed!
68.1 Worker 47 processing task 490 requiring operations [8, 9]
68.1 Worker 47 performing operation 8 on task 490
68.1000000000004 Generated task 681 with complexity 3 requiring operations [2, 9, 10]
68.1000000000004 Worker 26 accepting task 681
68.10000000000042 Worker 27 accepting task 582
68.10000000000042 Worker 31 processing task 585 requiring operations [3]
68.10000000000042 Worker 31 forwarding task 585
68.2 Worker 15 accepting task 516
68.2 Worker 26 processing task 348 requiring operations [10]
68.2 Worker 26 forwarding task 348
68.2000000000001 Task 156 completed!
68.2000000000001 Worker 48 processing task 518 requiring operations [5]
68.2000000000001 Worker 48 performing operation 5 on task 518
68.2000000000004 Generated task 682 with complexity 3 requiring operations [5, 4, 7]
68.2000000000004 Worker 35 accepting task 682
68.29999999999998 Worker 48 accepting task 412
68.29999999999998 Worker 19 accepting task 448
68.29999999999998 Worker 45 accepting task 495
68.29999999999998 Worker 21 accepting task 607
68.29999999999998 Worker 49 accepting task 421
68.29999999999998 Worker 41 processing task 428 requiring operations [4, 10]
68.29999999999998 Worker 41 forwarding task 428
68.29999999999998 Worker 19 processing task 339 requiring operations [8]
68.29999999999998 Worker 19 forwarding task 339
68.29999999999998 Worker 45 processing task 381 requiring operations [10, 8]
68.29999999999998 Worker 45 forwarding task 381
68.29999999999998 Worker 40 processing task 657 requiring operations [7, 4, 6]
68.29999999999998 Worker 40 performing operation 4 on task 657
68.3 Worker 3 accepting task 314
68.3 Worker 11 accepting task 501
68.3 Task 282 completed!
68.3 Worker 3 processing task 590 requiring operations [5, 4, 9]
68.3 Worker 3 performing operation 5 on task 590
68.3 Worker 11 processing task 394 requiring operations [6, 10]
68.3 Worker 11 forwarding task 394
68.3 Worker 21 processing task 607 requiring operations [3, 7]
68.3 Worker 21 forwarding task 607
68.30000000000018 Worker 40 accepting task 555
68.30000000000018 Worker 10 processing task 502 requiring operations [3, 10, 9]
68.30000000000018 Worker 10 performing operation 10 on task 502
68.3000000000004 Generated task 683 with complexity 3 requiring operations [6, 2, 10]
68.3000000000004 Worker 30 accepting task 683
68.30000000000045 Worker 36 accepting task 673
68.30000000000045 Worker 36 processing task 673 requiring operations [4, 6]
68.30000000000045 Worker 36 forwarding task 673
68.39999999999998 Worker 9 accepting task 530
68.39999999999998 Worker 12 accepting task 337
68.39999999999998 Worker 9 processing task 533 requiring operations [5, 10]
68.39999999999998 Worker 9 performing operation 10 on task 533
68.39999999999998 Worker 34 processing task 492 requiring operations [3, 2]
68.39999999999998 Worker 34 forwarding task 492
68.4 Worker 40 accepting task 227
68.4 Worker 35 processing task 247 requiring operations [6]
68.4 Worker 35 forwarding task 247
68.40000000000033 Worker 15 accepting task 471
68.40000000000033 Worker 39 processing task 68 requiring operations [10]
68.40000000000033 Worker 39 performing operation 10 on task 68
68.40000000000039 Generated task 684 with complexity 3 requiring operations [1, 5, 6]
68.40000000000039 Worker 29 accepting task 684
68.40000000000042 Worker 21 accepting task 398
68.40000000000042 Worker 12 processing task 240 requiring operations [6]
68.40000000000042 Worker 12 forwarding task 240
68.40000000000045 Worker 28 accepting task 674
68.40000000000045 Worker 28 processing task 397 requiring operations [5, 4, 1]
68.40000000000045 Worker 28 performing operation 4 on task 397
68.49999999999997 Task 419 completed!
68.49999999999997 Worker 5 accepting task 561
68.49999999999997 Worker 14 accepting task 489
68.49999999999997 Worker 16 processing task 612 requiring operations [5, 4, 7]
68.49999999999997 Worker 16 forwarding task 612
68.49999999999997 Worker 37 processing task 500 requiring operations [4, 3]
68.49999999999997 Worker 37 performing operation 4 on task 500
68.49999999999997 Worker 14 processing task 489 requiring operations [5]
68.49999999999997 Worker 14 forwarding task 489
68.49999999999997 Worker 5 processing task 561 requiring operations [1, 2, 8]
68.49999999999997 Worker 5 performing operation 1 on task 561
68.5 Worker 32 accepting task 611
68.5 Worker 34 accepting task 498
68.5 Worker 32 processing task 540 requiring operations [1, 2]
68.5 Worker 32 performing operation 1 on task 540
68.5 Worker 30 processing task 508 requiring operations [4]
68.5 Worker 30 forwarding task 508
68.50000000000014 Worker 11 accepting task 206
68.50000000000014 Worker 22 processing task 453 requiring operations [7]
68.50000000000014 Worker 22 forwarding task 453
68.50000000000037 Worker 11 accepting task 509
68.50000000000037 Worker 2 processing task 460 requiring operations [2]
68.50000000000037 Worker 2 forwarding task 460
68.50000000000038 Generated task 685 with complexity 3 requiring operations [6, 7, 8]
68.50000000000038 Worker 39 accepting task 685
68.50000000000063 Worker 24 accepting task 619
68.50000000000063 Worker 24 processing task 371 requiring operations [8]
68.50000000000063 Worker 24 forwarding task 371
68.59999999999997 Task 179 completed!
68.59999999999997 Worker 15 processing task 573 requiring operations [3, 8, 7]
68.59999999999997 Worker 15 performing operation 8 on task 573
68.6 Worker 28 accepting task 369
68.6 Worker 0 processing task 563 requiring operations [8, 9, 5]
68.6 Worker 0 performing operation 9 on task 563
68.60000000000038 Generated task 686 with complexity 3 requiring operations [5, 8, 3]
68.60000000000038 Worker 40 accepting task 686
68.69999999999997 Worker 40 accepting task 272
68.69999999999997 Worker 8 processing task 366 requiring operations [8, 2]
68.69999999999997 Worker 8 forwarding task 366
68.7 Worker 17 accepting task 660
68.7 Worker 17 accepting task 567
68.7 Worker 28 accepting task 560
68.7 Worker 43 accepting task 642
68.7 Worker 9 accepting task 178
68.7 Worker 40 accepting task 665
68.7 Worker 33 processing task 629 requiring operations [10, 1]
68.7 Worker 33 forwarding task 629
68.7 Worker 13 processing task 356 requiring operations [3]
68.7 Worker 13 forwarding task 356
68.7 Worker 38 processing task 119 requiring operations [9]
68.7 Worker 38 forwarding task 119
68.7 Worker 43 processing task 671 requiring operations [8, 7, 4]
68.7 Worker 43 performing operation 8 on task 671
68.7 Worker 44 processing task 514 requiring operations [4, 3]
68.7 Worker 44 forwarding task 514
68.7 Worker 17 processing task 660 requiring operations [1, 8, 7]
68.7 Worker 17 forwarding task 660
68.70000000000002 Task 85 completed!
68.70000000000002 Worker 39 accepting task 602
68.70000000000002 Worker 9 accepting task 662
68.70000000000002 Worker 4 processing task 595 requiring operations [10, 2, 4]
68.70000000000002 Worker 4 performing operation 10 on task 595
68.70000000000002 Worker 25 processing task 295 requiring operations [8]
68.70000000000002 Worker 25 forwarding task 295
68.70000000000037 Generated task 687 with complexity 3 requiring operations [5, 1, 8]
68.70000000000037 Worker 0 accepting task 687
68.70000000000061 Worker 18 accepting task 176
68.70000000000061 Worker 29 processing task 649 requiring operations [9, 6, 8]
68.70000000000061 Worker 29 performing operation 9 on task 649
68.8 Worker 18 accepting task 372
68.8 Worker 27 accepting task 536
68.8 Worker 18 processing task 400 requiring operations [7, 4]
68.8 Worker 18 forwarding task 400
68.8 Worker 27 processing task 378 requiring operations [10]
68.8 Worker 27 forwarding task 378
68.80000000000037 Generated task 688 with complexity 3 requiring operations [4, 3, 8]
68.80000000000037 Worker 21 accepting task 688
68.90000000000035 Task 577 completed!
68.90000000000035 Worker 18 accepting task 229
68.90000000000035 Worker 1 processing task 651 requiring operations [8, 7, 4]
68.90000000000035 Worker 1 forwarding task 651
68.90000000000036 Generated task 689 with complexity 3 requiring operations [5, 2, 10]
68.90000000000036 Worker 34 accepting task 689
69 Task 111 completed!
69 Worker 23 processing task 237 requiring operations [3]
69 Worker 23 forwarding task 237
69.00000000000036 Generated task 690 with complexity 3 requiring operations [1, 10, 9]
69.00000000000036 Worker 37 accepting task 690
69.09999999999997 Task 219 completed!
69.09999999999997 Worker 49 processing task 148 requiring operations [4]
69.09999999999997 Worker 49 forwarding task 148
69.1 Worker 47 accepting task 490
69.1 Worker 47 processing task 359 requiring operations [5, 7, 3]
69.1 Worker 47 forwarding task 359
69.10000000000035 Generated task 691 with complexity 3 requiring operations [10, 7, 9]
69.10000000000035 Worker 20 accepting task 691
69.10000000000035 Worker 20 processing task 691 requiring operations [10, 7, 9]
69.10000000000035 Worker 20 forwarding task 691
69.10000000000042 Worker 23 accepting task 585
69.10000000000042 Worker 31 processing task 679 requiring operations [8, 4, 2]
69.10000000000042 Worker 31 performing operation 4 on task 679
69.2 Worker 42 accepting task 348
69.2 Worker 26 processing task 294 requiring operations [7]
69.2 Worker 26 forwarding task 294
69.2 Worker 42 processing task 348 requiring operations [10]
69.2 Worker 42 forwarding task 348
69.2000000000001 Task 518 completed!
69.2000000000001 Worker 48 processing task 457 requiring operations [1, 5, 3]
69.2000000000001 Worker 48 performing operation 1 on task 457
69.20000000000034 Generated task 692 with complexity 3 requiring operations [4, 6, 9]
69.20000000000034 Worker 42 accepting task 692
69.29999999999998 Worker 34 accepting task 428
69.29999999999998 Worker 38 accepting task 339
